0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.694444444444444	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.694444444444444	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.694444444444444	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.0277777777777778	0.694444444444444	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111
0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.361111111111111	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.0277777777777778	0.694444444444444	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111
0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778
0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.361111111111111	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.361111111111111	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.0277777777777778	0.694444444444444	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111
0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778
0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778
0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.361111111111111	0.0277777777777778	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.361111111111111	0.0277777777777778	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.361111111111111	0.361111111111111	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
0.694444444444444	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.666666666666667
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	0.666666666666667
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.333333333333333	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.666666666666667	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	1e-06	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	0.333333333333333	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	0.666666666666667
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	0.333333333333333	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	0.666666666666667	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.333333333333333	1e-06	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.333333333333333	0.333333333333333	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.666666666666667	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	1e-06	1e-06	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	1e-06	0.333333333333333	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	0.333333333333333	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1	1e-06	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	1e-06	0.666666666666667
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	0.333333333333333	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	0.666666666666667	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	0.333333333333333	1e-06	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	0.333333333333333	0.333333333333333	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	0.666666666666667	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.333333333333333	1e-06	1e-06	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.333333333333333	1e-06	0.333333333333333	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.333333333333333	0.333333333333333	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.666666666666667	1e-06	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	1e-06	1e-06	1e-06	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	1e-06	1e-06	0.333333333333333	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	1e-06	0.333333333333333	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	0.333333333333333	1e-06	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1	1e-06	1e-06	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	1e-06	1e-06	0.666666666666667
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	1e-06	0.333333333333333	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	1e-06	0.666666666666667	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	0.333333333333333	1e-06	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	0.333333333333333	0.333333333333333	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	0.666666666666667	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	0.333333333333333	1e-06	1e-06	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	0.333333333333333	1e-06	0.333333333333333	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	0.333333333333333	0.333333333333333	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	0.666666666666667	1e-06	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.333333333333333	1e-06	1e-06	1e-06	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.333333333333333	1e-06	1e-06	0.333333333333333	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.333333333333333	1e-06	0.333333333333333	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.333333333333333	0.333333333333333	1e-06	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.666666666666667	1e-06	1e-06	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	1e-06	1e-06	1e-06	1e-06	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	1e-06	1e-06	1e-06	0.333333333333333	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	1e-06	1e-06	0.333333333333333	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	1e-06	0.333333333333333	1e-06	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667	0.333333333333333	1e-06	1e-06	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1	1e-06	1e-06	1e-06	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	1e-06	1e-06	1e-06	0.666666666666667
1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	1e-06	1e-06	0.333333333333333	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	1e-06	1e-06	0.666666666666667	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	1e-06	0.333333333333333	1e-06	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	1e-06	0.333333333333333	0.333333333333333	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	1e-06	0.666666666666667	1e-06	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	0.333333333333333	1e-06	1e-06	0.333333333333333
1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	0.333333333333333	1e-06	0.333333333333333	1e-06
1e-06	1e-06	1e-06	1e-06	1e-06	0.333333333333333	1e-06	1e-06	0.333333333333333	0.333333333333333	1e-06	1e-06
